scenario_id,fund_size,un_scale_mode,exclude_hi,iplc_share,tsac_beta,sosac_gamma,floor_pct,ceiling_pct,n_eligible,n_sids_eligible,floor_binding_count,ceiling_binding_count,sum_final_share,sum_total_allocation,negative_count,top10_share,top20_share,mean_alloc,median_alloc,p90_p10_ratio,hhi,gini,gini_coefficient,pct_below_equality,median_pct_of_equality,spearman_vs_iusaf,spearman_vs_equality,top20_turnover_vs_iusaf,spearman_vs_pure_iusaf,top20_turnover_vs_pure_iusaf,mean_abs_share_delta_vs_pure_iusaf,max_abs_share_delta_vs_pure_iusaf,overlay_strength_label,departure_from_pure_iusaf_flag,max_tsac_iusaf_ratio,n_parties_tsac_dominant,china_tsac_iusaf_ratio,brazil_tsac_iusaf_ratio,tsac_balance_exceeded,sosac_balance_exceeded,band1_per_party_pct_change_vs_iusaf,local_min_spearman_vs_baseline,local_max_top20_turnover_vs_baseline,local_mean_mean_abs_share_delta,local_max_abs_share_delta,local_stability_label,local_blended_instability_flag,ldc_total,sids_total,stewardship_warning_level,outcome_warning_flag,dominance_flag,expected_total_allocation,structural_break_flag,region_Africa,region_Americas,region_Asia,region_Europe,region_Oceania,income_High income,income_Low income,income_Lower middle income,income_Upper middle income
calib_flat_tsac_beta-0.1_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.1,0.09,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09917288503794752,0.19834577007589504,7.04225352112676,6.688880083570476,1.9531345498995896,0.007428671218183044,0.12797804335357,0.12797804335357,66.19718309859155,94.98209718670077,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0008430562482274508,0.0019860580405949794,dominant overlay,True,0.3824334898278559,0,0.3824334898278559,0.20396452790818986,False,False,8.470985216509995,,,,,not_evaluated,False,322.43387929386273,364.216706890962,mild,True,False,1000.0,True,371.1326348806987,214.78806737731125,227.25051469549146,49.82817621843594,137.0006068280626,108.1890477232864,182.66358726824848,349.4724475121435,359.6749174963216
calib_flat_tsac_beta-0.1_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.1,0.1,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.10088447268303902,0.20176894536607803,7.042253521126759,6.614995457256182,2.0081969976006544,0.007471891367195281,0.13440137843257327,0.13440137843257327,66.19718309859155,93.93293549303779,0.8592545294727423,0.0,0.8,0.8592545294727423,0.8,0.00094067521008041,0.002188475685467867,dominant overlay,True,0.3872139084507042,0,0.3872139084507042,0.20651408450704223,False,False,9.60547653164644,,,,,not_evaluated,False,320.83005827827697,371.170386913696,mild,True,False,1000.0,True,368.7296357769323,216.9468974645301,225.62133682590436,49.282566670268835,139.4195632623643,110.37651356804125,180.91942918137937,348.16547656322876,360.53858068735053
calib_flat_tsac_beta-0.11_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.11,0.0,0.0,,142,39,0,0,0.9999999999999997,999.9999999999999,0,0.08362030666522578,0.16724061333045157,7.04225352112676,7.350379629296094,1.498574405284922,0.007191562378356831,0.077653122485982,0.07765312248598133,36.61971830985916,104.37539073600455,1.0,0.0,0.0,1.0,0.0,0.00010286720221267238,0.0005245768444140258,minimal overlay,False,0.3828631903782243,0,0.3828631903782243,0.204193701535053,False,False,-1.9133802816901821,,,,,not_evaluated,False,336.5681671729723,301.33374558233163,none,False,False,1000.0,False,392.6209830737765,195.45711609812324,242.12034068577415,54.756432885462814,115.04512725686313,88.45746831085975,198.19142762228384,361.21207209154323,352.139031975313
calib_flat_tsac_beta-0.11_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.11,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08533189431031729,0.17066378862063458,7.042253521126761,7.276495002981801,1.5441898260286502,0.007203617140946981,0.08225371047189411,0.08225371047189411,36.61971830985916,103.3262290423416,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00010717994795617087,0.0005018431132403972,strong overlay,True,0.3872139084507042,0,0.3872139084507042,0.20651408450704223,False,False,-0.7788889665536545,,,,,not_evaluated,False,334.9643461573867,308.2874256050653,none,False,False,1000.0,True,390.2179839700102,197.61594618534212,240.49116281618714,54.210823337295736,117.46408369116484,90.6449341556146,196.44726953541476,359.9051011426286,353.00269516634205
calib_flat_tsac_beta-0.11_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.11,0.02,0.0,,142,39,0,0,1.0,1000.0,0,0.08704348195540876,0.17408696391081757,7.042253521126761,7.202610376667507,1.59070542710896,0.007219121828120482,0.0868542984578069,0.0868542984578069,36.61971830985916,102.27706734867861,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.0001818825331063343,0.000585564450158664,strong overlay,True,0.3916646430305973,0,0.3916646430305973,0.20888780961631856,False,False,0.3556023485828109,,,,,not_evaluated,False,333.3605251418011,315.24110562779924,none,False,False,1000.0,True,387.81498486624383,199.77477627256096,238.86198494660005,53.66521378912864,119.88304012546655,92.83240000036945,194.70311144854568,358.5981301937139,353.8663583573709
calib_flat_tsac_beta-0.11_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.11,0.03,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08875506960050022,0.17751013920100045,7.042253521126761,7.1287257503532135,1.638148120472295,0.007238076439877339,0.09148130239895669,0.09148130239895647,36.61971830985916,101.22790565501565,0.9714823647586788,0.0,0.8,0.9714823647586788,0.8,0.00026553305802338425,0.0007879820950315525,strong overlay,True,0.3962188830658368,0,0.3962188830658368,0.211316737635113,False,False,1.4900936637192763,,,,,not_evaluated,False,331.75670412621537,322.1947856505329,none,False,False,1000.0,True,385.41198576247746,201.9336063597798,237.23280707701298,53.11960424096155,122.30199655976827,95.01986584512431,192.9589533616766,357.29115924479925,354.73002154839986
calib_flat_tsac_beta-0.11_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.11,0.04,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09046665724559173,0.18093331449118347,7.042253521126762,7.05484112403892,1.6865459016153506,0.0072604809762175536,0.09651961938857245,0.09651961938857223,33.80281690140845,100.17874396135267,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0003571252811345942,0.000990399739904441,strong overlay,True,0.4008802816901407,0,0.4008802816901407,0.21380281690140843,False,False,2.6245849788557627,,,,,not_evaluated,False,330.15288311062966,329.1484656732666,none,False,False,1000.0,True,383.00898665871114,204.09243644699865,235.60362920742594,52.57399469279446,124.72095299406996,97.20733168987917,191.21479527480756,355.9841882958846,355.59368473942885
calib_flat_tsac_beta-0.11_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.11,0.05,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09217824489068323,0.18435648978136646,7.042253521126761,6.980956497724625,1.7359279046730294,0.007286335437141118,0.10241175362226507,0.10241175362226462,67.6056338028169,99.12958226768968,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.00045294315513048813,0.0011928173847773277,strong overlay,True,0.4056526659959758,0,0.4056526659959758,0.2163480885311871,False,False,3.7590762939922695,,,,,not_evaluated,False,328.54906209504384,336.1021456960005,mild,True,False,1000.0,True,380.6059875549447,206.25126653421745,233.97445133783881,52.02838514462735,127.13990942837168,99.39479753463401,189.47063718793842,354.6772173469699,356.4573479304577
calib_flat_tsac_beta-0.11_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.11,0.06,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09388983253577468,0.1877796650715493,7.042253521126761,6.907071871410331,1.786324460901739,0.007315639822648039,0.10830388785595702,0.10830388785595702,67.6056338028169,98.0804205740267,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0005487610291263816,0.0013952350296502145,strong overlay,True,0.4105400475139996,0,0.4105400475139996,0.21895469200746645,False,False,4.893567609128693,,,,,not_evaluated,False,326.9452410794581,343.05582571873407,mild,True,False,1000.0,True,378.2029884511783,208.41009662143625,232.34527346825172,51.48277559646026,129.55886586267337,101.58226337938883,187.72647910106932,353.37024639805514,357.3210111214866
calib_flat_tsac_beta-0.11_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.11,0.07,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.09560142018086613,0.19120284036173227,7.042253521126759,6.8331872450960365,1.8377671608047261,0.0073483941327383145,0.11441739887815339,0.11441739887815361,67.6056338028169,97.03125888036372,0.8830419510822614,0.0,0.8,0.8830419510822614,0.8,0.0006445789031222752,0.001597652674523103,dominant overlay,True,0.4155466334592922,0,0.4155466334592922,0.22162487117828922,False,False,6.02805892426518,,,,,not_evaluated,False,325.34142006387236,350.00950574146765,mild,True,False,1000.0,True,375.7999893474119,210.56892670865508,230.71609559866462,50.937166048293165,131.97782229697503,103.76972922414367,185.98232101420024,352.06327544914046,358.1846743125155
calib_flat_tsac_beta-0.11_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.11,0.08,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09731300782595764,0.19462601565191529,7.042253521126762,6.759302618781745,1.8902889201668192,0.00738459836741195,0.1207895276439277,0.12078952764392725,66.19718309859155,95.98209718670078,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0007418858455295729,0.0018000703193959923,dominant overlay,True,0.4206768388106415,0,0.4206768388106415,0.2243609806990088,False,False,7.162550239401666,,,,,not_evaluated,False,323.73759904828677,356.9631857642017,mild,True,False,1000.0,True,373.39699024364563,212.72775679587394,229.0869177290776,50.391556500126086,134.39677873127678,105.95719506889854,184.2381629273312,350.75630450022584,359.0483375035445
calib_flat_tsac_beta-0.11_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.11,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.09902459547104914,0.19804919094209827,7.042253521126761,6.685417992467451,1.9439240502886397,0.007424252526668937,0.127196791477437,0.127196791477437,66.19718309859155,94.9329354930378,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0008395048073825321,0.00200248796426888,dominant overlay,True,0.42593529929577456,0,0.42593529929577456,0.2271654929577464,False,False,8.297041554538112,,,,,not_evaluated,False,322.13377803270106,363.91686578693526,mild,True,False,1000.0,True,370.99399113987926,214.88658688309278,227.45773985949052,49.845946951958986,136.81573516557845,108.14466091365338,182.4940048404621,349.44933355131116,359.91200069457335
calib_flat_tsac_beta-0.11_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.11,0.1,0.0,,142,39,0,0,1.0,1000.0,0,0.10073618311614062,0.2014723662322813,7.042253521126761,6.611533366153156,1.9987083327351982,0.007467356610509282,0.13362805134301148,0.13362805134301148,66.19718309859155,93.88377379937482,0.8592545294727423,0.0,0.8,0.8592545294727423,0.8,0.0009371237692354916,0.0022049056091417683,dominant overlay,True,0.43132688536280966,0,0.43132688536280966,0.23004100552683182,False,False,9.431532869674617,,,,,not_evaluated,False,320.5299570171152,370.870545809669,strong,True,True,1000.0,True,368.5909920361129,217.04541697031163,225.82856198990345,49.30033740379189,139.2346915998802,110.33212675840825,180.749846753593,348.1423626023965,360.77566388560234
calib_flat_tsac_beta-0.12_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.12,0.0,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.08347201709832741,0.16694403419665482,7.042253521126759,7.346917538193069,1.4915251812967547,0.007188225972886602,0.07678061549175719,0.07678061549175741,36.61971830985916,104.3262290423416,1.0,0.0,0.0,1.0,0.0,0.00011221876605018695,0.0005722656484516645,minimal overlay,False,0.42241517285531366,0,0.42241517285531366,0.2252880921895006,False,False,-2.087323943661941,,,,,not_evaluated,False,336.2680659118107,301.033904478305,none,False,False,1000.0,False,392.48233933295717,195.5556356039048,242.3275658497733,54.77420361898588,114.86025559437903,88.41308150122676,198.0218451944975,361.188958130711,352.37611517356487
calib_flat_tsac_beta-0.12_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.12,0.01,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.08518360474341888,0.1703672094868378,7.042253521126762,7.273032911878775,1.5369367087341912,0.007200164670304855,0.0813812034776702,0.08138120347766975,36.61971830985916,103.27706734867861,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00011350378922476975,0.0005495319172780359,strong overlay,True,0.4272705196697425,0,0.4272705196697425,0.22787761049052935,False,False,-0.9528326285255178,,,,,not_evaluated,False,334.664244896225,307.9875845010386,none,False,False,1000.0,True,390.0793402291908,197.71446569112362,240.69838798018623,54.22859407081879,117.27921202868072,90.6005473459816,196.2776871076284,359.8819871817963,353.2397783645938
calib_flat_tsac_beta-0.12_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.12,0.02,0.0,,142,39,0,0,0.9999999999999998,999.9999999999999,0,0.08689519238851032,0.17379038477702063,7.04225352112676,7.19914828556448,1.5832417101596261,0.00721555329230646,0.08598179146358231,0.08598179146358209,36.61971830985916,102.22790565501563,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00018320812249471944,0.0006019943738325619,strong overlay,True,0.4322387815263674,0,0.4322387815263674,0.230527350147396,False,False,0.18165868661094775,,,,,not_evaluated,False,333.06042388063923,314.9412645237725,none,False,False,1000.0,True,387.6763411254243,199.8732957783424,239.06921011059907,53.68298452265167,119.6981684629824,92.78801319073642,194.53352902075926,358.5750162328815,354.1034415556226
calib_flat_tsac_beta-0.12_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.12,0.03,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.08860678003360183,0.17721356006720365,7.04225352112676,7.125263659250186,1.6304668162687441,0.007234391838891426,0.09061503917596969,0.09061503917597036,36.61971830985916,101.17874396135265,0.9714823647586788,0.0,0.8,0.9714823647586788,0.8,0.00026685864741176897,0.0008044120187054521,strong overlay,True,0.43732394366197175,0,0.43732394366197175,0.2332394366197183,False,False,1.316150001747455,,,,,not_evaluated,False,331.45660286505364,321.89494454650617,none,False,False,1000.0,True,385.273342021658,202.03212586556126,237.44003224101203,53.13737497448459,122.11712489728409,94.97547903549128,192.7893709338902,357.2680452839669,354.96710474665156
calib_flat_tsac_beta-0.12_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.12,0.04,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09031836767869333,0.18063673535738667,7.04225352112676,7.051379032935893,1.6786397267093542,0.007256680310059745,0.09569994430482165,0.09569994430482165,33.80281690140845,100.12958226768968,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0003547483525119595,0.0010068296635783397,strong overlay,True,0.4425301810865191,0,0.4425301810865191,0.23601609657947684,False,False,2.450641316883899,,,,,not_evaluated,False,329.85278184946776,328.8486245692398,mild,False,False,1000.0,True,382.87034291789166,204.19095595278012,235.81085437142497,52.591765426317494,124.53608133158583,97.16294488024613,191.04521284702113,355.9610743350522,355.83076793768055
calib_flat_tsac_beta-0.12_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.12,0.05,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.0920299553237848,0.18405991064756955,7.042253521126762,6.9774944066216,1.7277892642595343,0.00728241870581142,0.10159207853851471,0.10159207853851404,67.6056338028169,99.08042057402672,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0004505662265078531,0.0012092473084512273,strong overlay,True,0.44786187001527233,0,0.44786187001527233,0.23885966400814523,False,False,3.585132632020407,,,,,not_evaluated,False,328.2489608338821,335.80230459197367,mild,True,False,1000.0,True,380.4673438141253,206.34978603999895,234.1816765018379,52.04615587815041,126.95503776588754,99.35041072500098,189.30105476015206,354.6541033861376,356.6944311287095
calib_flat_tsac_beta-0.12_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.12,0.06,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.09374154296887627,0.18748308593775254,7.04225352112676,6.903609780307306,1.7779454323346464,0.007311607026146452,0.10748421277220688,0.10748421277220732,67.6056338028169,98.03125888036377,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0005463841005037464,0.0014116649533241158,strong overlay,True,0.4533236001374097,0,0.4533236001374097,0.2417725867399519,False,False,4.719623947156893,,,,,not_evaluated,False,326.6451398182964,342.75598461470736,mild,True,False,1000.0,True,378.06434471035897,208.5086161272178,232.55249863225083,51.50054632998332,129.37399420018923,101.53787656975584,187.55689667328298,353.3471324372229,357.5580943197384
calib_flat_tsac_beta-0.12_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.12,0.07,0.0,,142,39,0,0,1.0,1000.0,0,0.09545313061396776,0.19090626122793553,7.042253521126761,6.829725153993012,1.829139476064305,0.007344245271064835,0.11362462003973506,0.11362462003973484,67.6056338028169,96.98209718670078,0.8830419510822614,0.0,0.8,0.8830419510822614,0.8,0.0006422019744996397,0.0016140825981970043,dominant overlay,True,0.4589201877934271,0,0.4589201877934271,0.2447574334898278,False,False,5.8541152622933375,,,,,not_evaluated,False,325.04131880271075,349.70966463744094,mild,True,False,1000.0,True,375.6613456065926,210.6674462144366,230.92332076266374,50.95493678181622,131.79295063449092,103.72534241451069,185.8127385864139,352.0401614883082,358.4217575107673
calib_flat_tsac_beta-0.12_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.12,0.08,0.0,,142,39,0,0,1.0,1000.0000000000003,0,0.09716471825905926,0.19432943651811851,7.042253521126763,6.755840527678719,1.8814039472005588,0.007380333440566575,0.12000827576779427,0.12000827576779449,66.19718309859155,95.9329354930378,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0007383344046846546,0.0018165002430698919,dominant overlay,True,0.464656690140845,0,0.464656690140845,0.24781690140845064,False,False,6.988606577429824,,,,,not_evaluated,False,323.43749778712504,356.6633446601747,mild,True,False,1000.0,True,373.2583465028262,212.82627630165547,229.2941428930767,50.40932723364914,134.21190706879264,105.91280825926553,184.06858049954482,350.73319053939355,359.2854207017963
calib_flat_tsac_beta-0.12_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.12,0.09,0.0,,142,39,0,0,1.0,1000.0,0,0.09887630590415072,0.1977526118083015,7.042253521126761,6.681955901364425,1.934772773140631,0.007419871534651668,0.12641553960130358,0.12641553960130425,66.19718309859155,94.88377379937485,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0008359533665376138,0.0020189178879427795,dominant overlay,True,0.47053842039579236,0,0.47053842039579236,0.25095382421108925,False,False,8.12309789256633,,,,,not_evaluated,False,321.8336767715392,363.61702468290855,strong,True,True,1000.0,True,370.85534739905984,214.9851063888743,227.66496502348963,49.863717685482044,136.63086350309433,108.10027410402037,182.32442241267574,349.42621959047887,360.14908389282516
calib_flat_tsac_beta-0.12_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.12,0.1,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.10058789354924219,0.20117578709848438,7.042253521126762,6.608071275050132,1.9892813303717558,0.0074628595533201185,0.13285472425344902,0.13285472425344924,66.19718309859155,93.83461210571188,0.8592545294727423,0.0,0.8,0.8592545294727423,0.8,0.0009335723283905728,0.002221335532815668,dominant overlay,True,0.47657096424702045,0,0.47657096424702045,0.2541711809317443,False,False,9.257589207702775,,,,,not_evaluated,False,320.22985575595357,370.5707047056422,strong,True,True,1000.0,True,368.4523482952935,217.14393647609313,226.03578715390253,49.31810813731495,139.04981993739602,110.28773994877523,180.58026432580667,348.1192486415642,361.0127470838541
calib_flat_tsac_beta-0.13_sosac_gamma-0.0,1000000000.0,band_inversion,True,50.0,0.13,0.0,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.08332372753142898,0.1666474550628579,7.042253521126759,7.343455447090041,1.4845172262570732,0.007184927266913204,0.07590810849753238,0.0759081084975326,36.61971830985916,104.27706734867859,1.0,0.0,0.0,1.0,0.0,0.00012157032988770333,0.0006199544524893032,minimal overlay,False,0.46287639630888777,0,0.46287639630888777,0.24686741136474016,False,False,-2.2612676056338046,,,,,not_evaluated,False,335.967964650649,300.7340633742781,none,False,False,1000.0,False,392.3436955921376,195.65415510968623,242.5347910137723,54.7919743525089,114.67538393189487,88.36869469159372,197.85226276671108,361.16584416987854,352.6131983718165
calib_flat_tsac_beta-0.13_sosac_gamma-0.01,1000000000.0,band_inversion,True,50.0,0.13,0.01,0.0,,142,39,0,0,1.0,1000.0,0,0.08503531517652045,0.1700706303530409,7.042253521126761,7.2695708207757495,1.5297264664954342,0.007196749899159567,0.08050869648344539,0.08050869648344516,36.61971830985916,103.22790565501565,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.0001223189727505489,0.0005972207213156746,strong overlay,True,0.46825867998689813,0,0.46825867998689813,0.24973796265967904,False,False,-1.1267762904973184,,,,,not_evaluated,False,334.3641436350633,307.68774339701184,none,False,False,1000.0,True,389.9406964883713,197.8129851969051,240.90561314418525,54.24636480434182,117.09434036619656,90.55616053634857,196.10810467984203,359.8588732209639,353.4768615628455
calib_flat_tsac_beta-0.13_sosac_gamma-0.02,1000000000.0,band_inversion,True,50.0,0.13,0.02,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.08674690282161195,0.1734938056432239,7.042253521126761,7.195686194461454,1.575822545910921,0.007212022455989281,0.08510928446935817,0.08510928446935795,36.61971830985916,102.17874396135267,0.9771208646957501,0.0,0.8,0.9771208646957501,0.8,0.00018453371188310424,0.0006184242975064633,strong overlay,True,0.47376760563380277,0,0.47376760563380277,0.2526760563380282,False,False,0.007715024639105419,,,,,not_evaluated,False,332.76032261947756,314.6414234197455,none,False,False,1000.0,True,387.53769738460494,199.97181528412392,239.27643527459816,53.70075525617473,119.51329680049827,92.74362638110341,194.36394659297292,358.55190227204923,354.34052475387443
calib_flat_tsac_beta-0.13_sosac_gamma-0.03,1000000000.0,band_inversion,True,50.0,0.13,0.03,0.0,,142,39,0,0,1.0,1000.0,0,0.08845849046670345,0.1769169809334069,7.042253521126761,7.121801568147162,1.6228318177697536,0.007230744937402355,0.08974877595298336,0.08974877595298314,36.61971830985916,101.12958226768971,0.9714823647586788,0.0,0.8,0.9714823647586788,0.8,0.0002681842368001541,0.0008208419423793517,strong overlay,True,0.4794076961770624,0,0.4794076961770624,0.2556841046277666,False,False,1.1422063397756332,,,,,not_evaluated,False,331.15650160389185,321.5951034424794,mild,False,False,1000.0,True,385.1346982808386,202.13064537134278,237.64725740501112,53.15514570800765,121.93225323479999,94.93109222585828,192.61978850610387,357.2449313231346,355.2041879449034
calib_flat_tsac_beta-0.13_sosac_gamma-0.04,1000000000.0,band_inversion,True,50.0,0.13,0.04,0.0,,142,39,0,0,0.9999999999999999,999.9999999999999,0,0.09017007811179491,0.18034015622358976,7.04225352112676,7.047916941832866,1.6707816899339478,0.007252917343398776,0.09488026922107107,0.09488026922107129,33.80281690140845,100.0804205740267,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0003523714238893258,0.0010232595872522367,strong overlay,True,0.4851836925165451,0,0.4851836925165451,0.25876463600882404,False,False,2.2766976549120987,,,,,not_evaluated,False,329.55268058830603,328.54878346521303,mild,False,False,1000.0,True,382.73169917707213,204.28947545856158,236.018079535424,52.60953615984054,124.35120966910168,97.1185580706131,190.8756304192347,355.93796037421987,356.06785113593224
calib_flat_tsac_beta-0.13_sosac_gamma-0.05,1000000000.0,band_inversion,True,50.0,0.13,0.05,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09188166575688639,0.18376333151377278,7.042253521126762,6.974032315518573,1.7197006781474706,0.007278539673978559,0.10077240345476368,0.10077240345476346,67.6056338028169,99.03125888036375,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.000448189297885219,0.001225677232125126,strong overlay,True,0.4911005668155273,0,0.4911005668155273,0.2619203023016146,False,False,3.4111889700485434,,,,,not_evaluated,False,327.9488595727203,335.50246348794667,mild,True,False,1000.0,True,380.3287000733058,206.4483055457804,234.38890166583693,52.06392661167345,126.77016610340337,99.30602391536796,189.1314723323657,354.6309894253052,356.9315143269612
calib_flat_tsac_beta-0.13_sosac_gamma-0.06,1000000000.0,band_inversion,True,50.0,0.13,0.06,0.0,,142,39,0,0,1.0,999.9999999999998,0,0.09359325340197787,0.18718650680395574,7.042253521126759,6.900147689204278,1.7696184625862816,0.0073076119291416945,0.10666453768845607,0.10666453768845652,67.6056338028169,97.98209718670076,0.9127525084429828,0.0,0.8,0.9127525084429828,0.8,0.0005440071718811125,0.0014280948769980128,strong overlay,True,0.4971635367762127,0,0.4971635367762127,0.26515388628064684,False,False,4.545680285185071,,,,,not_evaluated,False,326.34503855713467,342.45614351068065,mild,True,False,1000.0,True,377.9257009695394,208.60713563299925,232.75972379624983,51.51831706350635,129.1891225377051,101.4934897601228,187.38731424549655,353.32401847639045,357.79517751799006
calib_flat_tsac_beta-0.13_sosac_gamma-0.07,1000000000.0,band_inversion,True,50.0,0.13,0.07,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.09530484104706938,0.19060968209413875,7.042253521126761,6.8262630628899865,1.8205659479079026,0.007340134108888189,0.11283184120131651,0.11283184120131629,67.6056338028169,96.93293549303782,0.8830419510822614,0.0,0.8,0.8830419510822614,0.8,0.0006398250458770054,0.001630512521870903,dominant overlay,True,0.5033780809859154,0,0.5033780809859154,0.2684683098591549,False,False,5.680171600321537,,,,,not_evaluated,False,324.7412175415491,349.4098235334142,mild,True,False,1000.0,True,375.5227018657731,210.7659657202181,231.13054592666282,50.97270751533927,131.6080789720068,103.68095560487767,185.64315615862753,352.0170475274759,358.65884070901905
calib_flat_tsac_beta-0.13_sosac_gamma-0.08,1000000000.0,band_inversion,True,50.0,0.13,0.08,0.0,,142,39,0,0,1.0,1000.0000000000002,0,0.09701642869216084,0.19403285738432174,7.042253521126762,6.752378436575692,1.8725753270558185,0.007376106213218036,0.11922702389166129,0.11922702389166107,66.19718309859155,95.88377379937484,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.000735642919872899,0.0018329301667437906,dominant overlay,True,0.5097499554287751,0,0.5097499554287751,0.27186664289534673,False,False,6.814662915457981,,,,,not_evaluated,False,323.1373965259632,356.3635035561479,strong,True,True,1000.0,True,373.11970276200674,212.92479580743696,229.50136805707572,50.42709796717218,134.0270354063085,105.8684214496325,183.89899807175843,350.7100765785612,359.522503900048
calib_flat_tsac_beta-0.13_sosac_gamma-0.09,1000000000.0,band_inversion,True,50.0,0.13,0.09,0.0,,142,39,0,0,1.0,999.9999999999999,0,0.0987280163372523,0.1974560326745046,7.04225352112676,6.678493810261397,1.9256801490954916,0.007415528242131233,0.1256342877251706,0.1256342877251706,66.19718309859155,94.83461210571184,0.8684848623024188,0.0,0.8,0.8684848623024188,0.8,0.0008324019256926962,0.0020353478116166765,dominant overlay,True,0.5162852112676056,0,0.5162852112676056,0.27535211267605636,False,False,7.949154230594467,,,,,not_evaluated,False,321.5335755103774,363.31718357888155,strong,True,True,1000.0,True,370.7167036582403,215.08362589465574,227.87219018748863,49.88148841900508,136.4459918406102,108.05588729438735,182.15483998488932,349.40310562964646,360.38616709107686
calib_flat_tsac_beta-0.13_sosac_gamma-0.1,1000000000.0,band_inversion,True,50.0,0.13,0.1,0.0,,142,39,0,0,1.0,1000.0000000000001,0,0.1004396039823438,0.2008792079646876,7.042253521126761,6.604609183947104,1.9799153913823746,0.007458400195627795,0.13208139716388656,0.132081397163887,66.19718309859155,93.78545041204887,0.8592545294727423,0.0,0.8,0.8592545294727423,0.8,0.0009300208875456552,0.002237765456489566,dominant overlay,True,0.5229902140113407,0,0.5229902140113407,0.2789281141393818,False,False,9.083645545730974,,,,,not_evaluated,False,319.9297544947918,370.2708636016154,strong,True,True,1000.0,True,368.313704554474,217.2424559818746,226.24301231790156,49.33587887083799,138.8649482749119,110.2433531391422,180.41068189802024,348.0961346807318,361.2498302821058
